date,2018-05-09,2018-05-19,2018-05-29,2018-06-18,2018-10-26,2018-11-25,2018-12-25,2019-01-04,2019-01-14,2019-01-24,2019-02-03,2019-02-13,2019-02-23,2019-03-15,2019-03-25,2019-04-04,2019-04-14,2019-04-24,2019-05-14,2019-05-24,2019-11-10,2019-12-30,2020-01-19,2020-01-29,2020-02-08,2020-02-18,2020-02-28,2020-03-09,2020-03-19,2020-03-29,2020-04-08,2020-04-18,2020-05-28,2020-07-07,2020-07-17,2020-08-31,2020-09-25,2020-10-25,2020-10-30,2020-11-09,2020-12-14,2020-12-24,2020-12-29,2021-01-18,2021-01-23,2021-01-28,2021-02-02,2021-02-07,2021-02-12,2021-02-17,2021-02-27,2021-03-04,2021-03-09,2021-03-14,2021-04-03,2021-05-03
"MULTIPOLYGON (((869110.065109018 1531596.95211696,869117.497923133 1531628.2592417,869132.444916643 1531630.39690819,869129.063351481 1531607.80665294,869126.039703314 1531592.58215582,869110.065109018 1531596.95211696)))",-0.1047806541124979,-0.0831324768563111,0.0565439791729052,-0.1172232950727144,-0.1335371832052866,-0.1551382715503374,-0.0272501548752188,0.0162123686944444,0.0391018169466406,0.0461368955827007,0.0507277765621741,0.0470625741096834,0.0934382081031799,0.0160294636783267,-0.0182246940676122,-0.0187486237846314,-0.0327550294653823,0.0045192282026012,0.0031769069222112,0.0096136482122043,-0.1326323635876178,-0.1367106735706329,-0.0458824645417432,-0.0199648488002518,0.028772115552177,0.0846033673733472,0.0461475587993239,0.003320282587083,0.0890537239611148,0.1277128383517265,0.0060148354532429,0.0324689050515492,0.0545755162214239,-0.1191435512155294,-0.0945988607903321,-0.2792270531256993,-0.3161889513333638,-0.252543680369854,-0.2613180081049601,0.0239793361009409,-0.2804717520872752,-0.3014171769221623,-0.3155889858802159,-0.3194844871759414,-0.2554705515503883,-0.2635534107685089,-0.1830397720138231,-0.2925643771886825,-0.3277579148610433,-0.2602550859252612,-0.1795443495114644,-0.2103686655561129,-0.2574762850999832,-0.2091736818353335,-0.1275668169061342,-0.1613554830352465
"MULTIPOLYGON (((869136.11694075 1531648.85091997,869143.969884702 1531681.84999654,869170.670033486 1531676.9461643,869191.193754963 1531666.19791808,869185.080950795 1531640.34842594,869176.012336828 1531643.20935029,869136.11694075 1531648.85091997)))",-0.0112808132253121,-0.027655731406412,0.0701615237630903,-0.0272270508576184,-0.0827934762928634,-0.1589902443811297,-0.0124534723727265,0.0325773187796585,0.049628856126219,0.0403882338432595,0.0178246824652887,0.0271126515581272,0.0755901761585846,0.0706314850904163,0.0661319753271527,0.0701462293800432,0.09103844728088,0.087587223155424,0.0202350379549898,0.0173468846769537,-0.1362573713995516,-0.0483895481447689,0.0082964026587433,-0.0618030349723994,0.0323838283948134,0.0251912198582431,0.0123275222649681,-0.0315740843652747,0.0683536862779874,0.0915462560951709,0.0199095180723816,0.0730933654122054,0.0680031905867508,-0.1044885844457894,-0.0875149806961417,-0.2075472589349374,-0.2964416947215795,-0.2365399794653058,-0.2177544189617037,0.0226928030024282,-0.2478915499523282,-0.2457631044089794,-0.2247439436614513,-0.2601268338039517,-0.2155295545235276,-0.1829114435240626,-0.1339093302376568,-0.1923720319755375,-0.2200518767349422,-0.1645187754184007,-0.1310834130272269,-0.134619525866583,-0.1504912204109132,-0.1524077211506664,-0.1034764077048748,-0.1195034286938607
"MULTIPOLYGON (((869118.917463491 1531652.9462665,869126.716204172 1531685.01887608,869143.969884702 1531681.84999654,869136.11694075 1531648.85091997,869118.917463491 1531652.9462665)))",0.040438440007468,-0.0069718944529692,0.0720414084692796,0.0739807699186106,-0.0942870676517486,-0.1777162402868271,-0.0495168156921863,-0.0277868226791421,-0.00875874387566,0.0119686265631268,0.0081488944512481,0.0193094893863114,0.0841610664501786,0.0781094723691542,0.069013205046455,0.0701448521576821,0.0984922138353188,0.1051296504835287,0.0337617691063011,0.0269081237105031,-0.1383000959952672,-0.0444727907888591,0.0477141408870617,-0.0565802281101544,0.1433901637792587,0.0587098561227321,0.0295696798712015,0.0141231806483119,0.0965243425841132,0.1231366594632466,-0.009780900630479,0.082959825793902,0.0819722972810268,-0.1120312934120496,-0.1078601578871409,-0.1923735241095225,-0.2338553369045257,-0.2246182585755984,-0.2038797984520594,0.0348341936866442,-0.2306319673856099,-0.2221044773856798,-0.2042108053962389,-0.2452030032873153,-0.1969407896200815,-0.1503460829456647,-0.1457480241854985,-0.1591014203925927,-0.1669651406506697,-0.1412329090138276,-0.1172549972931544,-0.1159838736057281,-0.1164824993660052,-0.1217721203962961,-0.1010536501804987,-0.1372111489375432
"MULTIPOLYGON (((869090.147023361 1531659.79678785,869096.547084939 1531690.5598847,869126.716204172 1531685.01887608,869118.917463491 1531652.9462665,869090.147023361 1531659.79678785)))",0.0535584557801485,0.006916051195003,0.062796544842422,0.073122312920168,-0.079821452870965,-0.1601601928472519,-0.0304298388306051,-0.0113961509428918,0.0016816989984363,1.4684838242828846e-05,-0.0025868379045277,0.0044636361533775,0.0612154645845294,0.0666965065000113,0.0672081664204597,0.0640284674242138,0.0932705353945493,0.1301659619901329,0.0336361774709075,0.0285517742042429,-0.1347431272268295,-0.0563147314212983,0.0461231394205242,-0.042032534815371,0.1105027474462986,0.0513648416614159,0.0302030249498784,-0.0020694729639217,0.0792724581435322,0.1014490785077214,-0.0120915022213011,0.0951456762850284,0.08929363489151,-0.0656947268173098,-0.071069910377264,-0.1598542812280357,-0.224430251866579,-0.2333647385239601,-0.2030288398265838,0.0361345309764146,-0.2365150600671768,-0.2278761178255081,-0.2110680669546127,-0.269749104976654,-0.1932891204953193,-0.1544985257089138,-0.1525369502604007,-0.1561065100133419,-0.1735701881349086,-0.135000379383564,-0.1148792192339897,-0.112523490935564,-0.110392484604381,-0.1186229310929775,-0.0899578149430453,-0.1222886087372899
"MULTIPOLYGON (((869064.113051382 1531665.99575864,869072.050420512 1531695.05908889,869096.547084939 1531690.5598847,869090.147023361 1531659.79678785,869064.113051382 1531665.99575864)))",0.0541477177757769,-0.0110473506252414,0.0512299558946064,-0.022805272036099,-0.0927812882832118,-0.165510635290827,-0.0120576867235026,0.0338627431940819,0.0315960616405521,0.0058411210775375,0.0041826594221804,-0.0376847010172371,-0.0143631596916488,-0.0103744636955005,0.0086615295149385,0.0031889667734503,0.0999706153358731,0.145138389297894,0.0144900531907166,0.0100344394865844,-0.1416593076927321,-0.0717850465859685,0.0023340891514505,-0.0088057395602975,0.1068244161350386,0.0618956124276987,0.0458508475816675,-0.0276483062355379,0.0686091636972767,0.0748354707445417,0.0091775112253214,0.1061443824853215,0.0819025130144187,-0.0079498555361559,-0.0863633964742933,-0.2149085934673036,-0.2470170387199946,-0.2159299339566912,-0.18707147027765,0.0278545370591538,-0.1993934363126754,-0.1836088150739669,-0.1555586978793144,-0.2672862176384245,-0.1684599625212805,-0.1466377590383802,-0.1392188593745231,-0.1364552729896136,-0.1224973776510783,-0.1182219950216157,-0.1131768950394221,-0.102162126983915,-0.0798132214695215,-0.0793134341282504,-0.0532910113355943,-0.0932897196284362
"MULTIPOLYGON (((869072.050420512 1531695.05908889,869064.113051382 1531665.99575864,869008.382831704 1531685.42626595,869014.453159622 1531705.63784046,869072.050420512 1531695.05908889)))",0.0891722288797609,0.0120637443033047,0.0531539563089609,0.0207418556092306,-0.0730633209459483,-0.1618483727797866,-0.0194771363821928,0.0095775202207732,0.0297927571227774,0.0065478871401865,-0.011620080564171,-0.0440906817966606,-0.0307334882090799,-0.0210094975918764,-0.0206151233287528,-0.0194072611393494,0.1144229224883019,0.1565963462926447,0.011241140688071,0.0073456464924674,-0.1551266992464661,-0.0871799266897142,-0.0041819349862635,-0.0604667436564341,-0.0500254915677942,-0.0207840971561381,-0.037641307550075,-0.1194865750148892,-0.0770622391137294,-0.064913469233943,0.0143209181260317,-0.0254250069701811,6.832415238022804e-05,-0.0592994820326566,-0.1014483994804322,-0.1808054437860846,-0.0884131588682066,-0.2002297779545188,-0.1833098633214831,0.0180701304925605,-0.1798595353029668,-0.1815754706040024,-0.176005077548325,-0.2498407019302249,-0.1227767672389745,-0.1245594206266105,-0.1178399780765175,-0.1090316961053758,-0.0952893951907754,-0.1009503627428785,-0.1012093657627701,-0.0692839672556147,-0.0466480792165384,-0.0301143789838533,-0.0362453412381,-0.0911219953559339
"MULTIPOLYGON (((869064.113051382 1531665.99575864,869060.352450337 1531653.75106687,869003.857959913 1531670.40195419,869004.086226176 1531671.12045129,869008.382831704 1531685.42626595,869064.113051382 1531665.99575864)))",0.0310512158736985,-0.0176270326067294,0.0502732949597494,-0.0284459633486611,-0.0635159962943622,-0.1574243477412632,-0.0043214170062648,0.0304448870675904,0.0382381092224802,0.0201061563566327,0.0110024610933448,-0.0283785749758992,-0.0349181400878088,-0.0092077041876369,0.0138803481989141,0.0284669063029079,0.1315336717026574,0.1559820260320391,0.0752177515200206,0.0194643621465989,-0.1547664999961853,-0.0824400197182382,-0.014890827837267,-0.0122561293953497,-0.0594340788998774,0.0701740330883434,0.0105596235953271,-0.0967523008584976,-0.0905989606731704,-0.0909734706261328,0.0171627468828644,-0.0471222899588091,-0.0040048435164083,0.0197689755586907,-0.1111563007746424,-0.1404159494808741,-0.18283254972526,-0.1944412929671151,-0.17020169539111,0.0163817123642989,-0.2077748349734715,-0.1904233694076538,-0.1758558196680886,-0.2727763333490917,-0.1766575212989534,-0.1332732417753764,-0.1303204447031021,-0.1336337721773556,-0.1437664063913481,-0.1265775167516299,-0.1089512099112783,-0.1003992286111627,-0.0831187263663326,-0.1052519588598183,-0.0956956925136702,-0.1419661428247179
"MULTIPOLYGON (((869073.681130422 1531632.02587329,869081.15912727 1531661.93690016,869097.085247168 1531658.14472626,869089.8903601 1531627.7198933,869073.681130422 1531632.02587329)))",-0.0966381773352623,-0.0592652305960655,0.0413021624088287,-0.0864104971289634,-0.10998555123806,-0.1711939126253128,-0.0176340996287763,-0.0030832028016448,-0.0536372859030962,-0.0790625147521495,-0.1022198900580406,-0.1142160952091217,-0.0488944355864077,0.0136421378701925,0.0003533475100994,-0.0122227417305111,0.0197289562784135,-0.0136088011786341,-0.0372518451884388,-0.0074681293684989,-0.1550966054201126,-0.1222891792654991,0.0305717844516038,-0.0291244093328714,0.0281718250364065,0.0432690672576427,0.0151520185172557,-0.0547732800245285,0.0180986242368817,0.0586755290627479,0.0027106807101517,0.0829113155603408,0.0209840644034557,-0.0797199133783578,-0.1251044407486915,-0.3044693529605865,-0.3304195523262024,-0.2573644757270813,-0.2476313143968582,0.0330168098211288,-0.288340014219284,-0.2973103761672974,-0.3016286551952362,-0.3187171638011932,-0.2476357102394104,-0.2471494793891906,-0.1923148989677429,-0.2773485124111176,-0.3141721606254578,-0.2359080255031585,-0.1743486672639846,-0.2018933445215225,-0.2304358959197998,-0.1658616185188293,-0.1406133234500885,-0.1546937257051467
"MULTIPOLYGON (((869073.681130422 1531632.02587329,869067.44216293 1531607.07088908,868991.679943519 1531632.07018561,868998.049044019 1531652.11767268,869073.681130422 1531632.02587329)))",-0.1074942145496606,-0.051227296081682,0.0380820227372977,-0.0647203588547806,-0.1182897976703113,-0.1725238006975915,-0.0557512810402032,-0.0317825808645769,-0.0242596475873142,-0.008823406856714,-0.0274524788320478,-0.0446798449071745,0.0353433128782651,0.0597385127718249,0.0313114127946189,0.0276972952091859,0.0501419259493963,0.0161030423672248,0.0042417859141197,0.000639899886058,-0.1532022870249218,-0.1272771242592069,-0.0191969834526793,-0.0391241763201024,0.0361616910538739,0.0577313917326844,0.0277394870451341,-0.0246694214616177,0.0475940171939631,0.0769719637723432,0.0102586477684477,0.0637141450877404,0.0429540080690963,-0.0251335992555444,-0.188858515686459,-0.3090935680601332,-0.3188094943761825,-0.2552463312943776,-0.254923853609297,0.0075731191835883,-0.2895343171225654,-0.3028447445895936,-0.3144124332401488,-0.3185316705041461,-0.2508389568991131,-0.2507381124628914,-0.2025556763013204,-0.2944447100162506,-0.325781159930759,-0.2502367264694637,-0.1772285675009091,-0.2001963514420721,-0.2546417820784781,-0.197174565659629,-0.1426496352586481,-0.1567227645880646
"MULTIPOLYGON (((869081.15912727 1531661.93690016,869073.681130422 1531632.02587329,868998.049044019 1531652.11767268,869003.857959913 1531670.40195419,869060.352450337 1531653.75106687,869064.113051382 1531665.99575864,869081.15912727 1531661.93690016)))",-0.0469836471214269,-0.0426869420334696,0.0447871954076819,-0.0556261676053206,-0.0778765342094832,-0.1644512737790743,-0.0271015647999269,0.0095292656527211,0.0186748047514508,0.0079192586191412,-0.0057399010337475,-0.0157182812383527,0.0265672361064288,0.0541967713377542,0.0617502647348576,0.0679824817020239,0.1144994805670446,0.0908781171051992,0.0432662277421008,0.0117945098059458,-0.1474611485997835,-0.0861054073191351,-0.0119138919075744,-0.0264844083123736,-0.0009318906749184,0.0477923348339067,0.023627971079097,-0.0433761553787108,0.0262066304890645,0.0385365857509896,0.007595412693465,0.0679221215282773,0.051094913130833,0.0063149161481608,-0.1533442503876156,-0.2513228083650271,-0.289430885679192,-0.237204298377037,-0.2170835294657283,0.0162404302649924,-0.2634888531433211,-0.2643171648184458,-0.24950762755341,-0.3039330045382182,-0.2282073141800032,-0.2054663689600097,-0.1854486126038763,-0.2302653483218616,-0.263995639151997,-0.201875133646859,-0.1516668498516082,-0.1715891286730766,-0.194087396065394,-0.1643264496492015,-0.1345516828199227,-0.1973194032907486
"MULTIPOLYGON (((869117.497923133 1531628.2592417,869123.121350328 1531651.94528302,869133.875038792 1531649.38473582,869132.444916643 1531630.39690819,869117.497923133 1531628.2592417)))",-0.1237135306000709,-0.0715952888131141,0.0494414959102869,-0.1147979162633419,-0.1261483058333397,-0.179345928132534,-0.0155095411464571,0.015181704191491,0.0302367862313985,0.0433127768337726,0.0054959366098046,0.0170438035856932,0.0428277859464287,-0.0004087429551873,0.0069036905188113,-0.0128608057275414,-0.0324252089485526,-0.0706210695207119,-0.0583056434988975,0.0004786919453181,-0.154893696308136,-0.1485209167003631,0.0138807413168251,-0.0457301251590251,0.0163342475425452,0.0280316169373691,0.0138843320310115,-0.062780674546957,0.0741814263164997,0.0340413590893149,-0.0022451179102063,0.0696393623948097,0.0323993009515106,-0.1225943900644779,-0.0890392810106277,-0.2786585986614227,-0.3068467080593109,-0.2588472664356231,-0.2469280287623405,0.0333833079785108,-0.2643171399831772,-0.2878910303115845,-0.2879136055707931,-0.3045042008161545,-0.2303521707653999,-0.245503582060337,-0.1948320716619491,-0.2612140625715256,-0.2932066470384598,-0.2213512808084488,-0.1656131818890571,-0.1968586668372154,-0.2355213984847068,-0.1892374530434608,-0.1230535991489887,-0.148509569466114
"MULTIPOLYGON (((869129.063351481 1531607.80665294,869132.444916643 1531630.39690819,869133.875038792 1531649.38473582,869136.11694075 1531648.85091997,869176.012336828 1531643.20935029,869172.3581788 1531607.27399129,869129.063351481 1531607.80665294)))",-0.1261693853884935,-0.0832521859556436,0.0778997130692005,-0.1368996812961995,-0.1110770860686898,-0.1627443879842758,-0.0191907310399983,0.0260911305485933,0.0485271482029929,0.0484824422746896,0.0316467782249674,0.0451708397595211,0.1040937923826277,0.0053694764937972,0.0126167153212009,0.0015991438413038,-0.0209839218587148,-0.051893336509238,-0.0437284068902954,-0.0013647883879457,-0.1320238937623798,-0.095803691772744,-0.008028719574213,-0.0269663385261083,0.0197934765019454,0.0676678079180419,0.0373370647430419,-0.0044706775952363,0.08913489500992,0.1172840557992458,0.0019107532352791,0.0884399809874594,0.0776691979262977,-0.11531244055368,-0.0718493578024208,-0.2594756139442324,-0.3274904377758503,-0.2514408100396395,-0.253248181194067,0.0213121806154958,-0.282502943649888,-0.2975205387920141,-0.3070076014846563,-0.3190916124731302,-0.2504349397495389,-0.2564654061570763,-0.2095992574468255,-0.2938813883811235,-0.3244846519082784,-0.2507256641983986,-0.1752366963773965,-0.210742300376296,-0.2485299995169043,-0.1936299093067646,-0.1299253716133535,-0.1822778191417455
"MULTIPOLYGON (((869099.561312277 1531599.82550928,869105.647626841 1531626.56446055,869117.497923133 1531628.2592417,869110.065109018 1531596.95211696,869099.561312277 1531599.82550928)))",-0.1149919629096984,-0.0798023541768391,0.0640627952913443,-0.1178354769945144,-0.1442203298211097,-0.1541206985712051,-0.013936915124456,0.0163140135506788,0.0385976377874612,0.0368121781696875,0.0362828783690929,0.0468962490558624,0.0943044920762379,0.0165460988258322,0.0158836199746777,0.01791346569856,-0.0204764818772673,0.0107767352213462,-0.0308852934588988,-0.0008287469584805,-0.129972239335378,-0.1373027165730794,-0.043125944212079,-0.0192731022834777,0.0347397318109869,0.0990455175439516,0.0520304267605145,0.0012476545137663,0.0930629521608352,0.1009447947144508,0.011822512683769,0.0842447653412818,0.0570709559445579,-0.1143699611226717,-0.0874063943823178,-0.2977063059806824,-0.3205349842707316,-0.2487672567367553,-0.2572422524293263,0.0290106814354658,-0.2948351105054219,-0.3105802933375041,-0.3214625219504038,-0.3221459885438283,-0.2572667946418126,-0.2576987346013387,-0.1800981014966964,-0.2954679131507873,-0.3290755947430928,-0.2589390377203623,-0.1778209408124288,-0.2119671603043874,-0.257201224565506,-0.2030664384365081,-0.1325089236100514,-0.154567244152228
