date,2018-05-09,2018-05-19,2018-05-29,2018-06-18,2018-10-26,2018-11-25,2018-12-25,2019-01-04,2019-01-14,2019-01-24,2019-02-03,2019-02-13,2019-02-23,2019-03-15,2019-03-25,2019-04-04,2019-04-14,2019-04-24,2019-05-14,2019-05-24,2019-11-10,2019-12-30,2020-01-19,2020-01-29,2020-02-08,2020-02-18,2020-02-28,2020-03-09,2020-03-19,2020-03-29,2020-04-08,2020-04-18,2020-05-28,2020-07-07,2020-07-17,2020-08-31,2020-09-25,2020-10-25,2020-10-30,2020-11-09,2020-12-14,2020-12-24,2020-12-29,2021-01-18,2021-01-23,2021-01-28,2021-02-02,2021-02-07,2021-02-12,2021-02-17,2021-02-27,2021-03-04,2021-03-09,2021-03-14,2021-04-03,2021-05-03
"MULTIPOLYGON (((866779.207348314 1531308.75553645,866763.726775791 1531313.76363918,866766.404112627 1531324.83313645,866773.026379233 1531340.03313068,866789.664510541 1531332.529791,866779.207348314 1531308.75553645)))",0.2566412687301636,0.22629520297050476,0.03829239681363106,0.26078885793685913,0.3432098627090454,0.20829086005687714,0.2092743217945099,0.22183002531528473,0.1941511034965515,0.17721869051456451,0.19214819371700287,0.209226593375206,0.1943817436695099,0.13030888140201569,0.12224264442920685,0.12874779105186462,0.11635081470012665,0.11800207942724228,0.09209383279085159,0.08036080002784729,0.44216272234916687,0.5040783286094666,0.1645207405090332,0.3239612579345703,0.2974238991737366,0.2772904336452484,0.2581128180027008,0.271280437707901,0.2874222993850708,0.2801434397697449,0.08451730757951736,0.2011929303407669,0.16350162029266357,0.3260328471660614,0.5201356410980225,0.14922770857810974,0.6072769165039062,0.5702094435691833,0.4996182322502136,0.47961023449897766,0.3397703468799591,0.278618723154068,0.26588714122772217,0.3100461959838867,0.29116809368133545,0.23170731961727142,0.22323797643184662,0.23027841746807098,0.20011258125305176,0.1895202398300171,0.1783817559480667,0.19584569334983826,0.19342030584812164,0.21318931877613068,0.2355709671974182,0.27551621198654175
"MULTIPOLYGON (((866839.337351766 1531308.49415221,866830.685291297 1531282.57529398,866802.725270955 1531291.21435037,866805.605021894 1531301.94156376,866814.787233764 1531311.14789887,866839.337351766 1531308.49415221)))",0.25424477458000183,0.22588405013084412,0.016832780092954636,0.29073482751846313,0.22410441935062408,0.09969325363636017,0.21252796053886414,0.19768628478050232,0.23508772253990173,0.27909669280052185,0.3576102554798126,0.39307311177253723,0.460567831993103,0.23790322244167328,0.15419387817382812,0.145757794380188,0.13269494473934174,0.13685734570026398,0.10251355171203613,0.08142650872468948,0.38655462861061096,0.45894554257392883,0.06569596379995346,0.17918354272842407,0.13876788318157196,0.15698178112506866,0.15425384044647217,0.14745038747787476,0.1378941684961319,0.13572467863559723,0.05643738806247711,0.11154790967702866,0.12249208241701126,0.1672580987215042,0.4043788015842438,0.13768820464611053,0.6096075773239136,0.5757760405540466,0.5234861373901367,0.5300309658050537,0.34578314423561096,0.2930041253566742,0.2483546882867813,0.24812030792236328,0.286031037569046,0.278216689825058,0.27262842655181885,0.1743772178888321,0.2360360324382782,0.20641803741455078,0.21400777995586395,0.3084922134876251,0.389598548412323,0.40891388058662415,0.3863013684749603,0.18328841030597687
"MULTIPOLYGON (((866793.811769507 1531306.88891857,866799.577646168 1531320.46245742,866805.048021704 1531320.3886914,866814.787233764 1531311.14789887,866805.605021894 1531301.94156376,866793.811769507 1531306.88891857)))",0.27775341272354126,0.2585790157318115,0.02465696819126606,0.3177415430545807,0.2751677930355072,0.14148858189582825,0.19534355401992798,0.20555073022842407,0.2608824372291565,0.257029265165329,0.2965555787086487,0.36777302622795105,0.4214145243167877,0.26016658544540405,0.1482946127653122,0.14292386174201965,0.1327231079339981,0.13609734177589417,0.10997442156076431,0.08220303803682327,0.4187893867492676,0.4013459086418152,0.09018830209970474,0.18151001632213593,0.21269841492176056,0.3621841371059418,0.2631305158138275,0.32981276512145996,0.2879054546356201,0.43458449840545654,0.08965754508972168,0.21665522456169128,0.13217821717262268,0.20000000298023224,0.34561726450920105,0.1613493710756302,0.6312520503997803,0.5935887098312378,0.5243738293647766,0.5228361487388611,0.391539603471756,0.2963988780975342,0.26506954431533813,0.3148551881313324,0.36957162618637085,0.4405301809310913,0.4727516770362854,0.47516271471977234,0.22558635473251343,0.205409973859787,0.2243102788925171,0.31827348470687866,0.38661256432533264,0.4369243085384369,0.4434836208820343,0.2176235020160675
"MULTIPOLYGON (((866786.088491946 1531324.39974108,866798.732744765 1531318.47346075,866793.811769507 1531306.88891857,866780.789249043 1531312.35196799,866786.088491946 1531324.39974108)))",0.2921088933944702,0.2361277937889099,0.02690405584871769,0.3093327283859253,0.37909018993377686,0.21007807552814484,0.2090800404548645,0.20358209311962128,0.25190839171409607,0.2772359848022461,0.3344671130180359,0.36088940501213074,0.3438485860824585,0.2155425250530243,0.16583865880966187,0.1705532670021057,0.13989189267158508,0.16063806414604187,0.13128039240837097,0.08498063683509827,0.41874322295188904,0.44351696968078613,0.10707002133131027,0.3513687551021576,0.2892512083053589,0.267568975687027,0.2694206237792969,0.2871885299682617,0.3903164863586426,0.2857472896575928,0.09828611463308334,0.257066547870636,0.15364012122154236,0.207667738199234,0.3534686267375946,0.16398629546165466,0.5818577408790588,0.5803858637809753,0.5462532043457031,0.5195717811584473,0.35675522685050964,0.3004694879055023,0.2936147451400757,0.41332581639289856,0.4113367795944214,0.23388943076133728,0.22037094831466675,0.21791613101959229,0.19643469154834747,0.1777316778898239,0.1937597543001175,0.1961614489555359,0.1941031962633133,0.3247033357620239,0.2972829043865204,0.24688279628753662
"MULTIPOLYGON (((866798.732744765 1531318.47346075,866786.088491946 1531324.39974108,866793.32769217 1531340.85801307,866804.549659511 1531336.77636929,866799.577646168 1531320.46245742,866798.732744765 1531318.47346075)))",0.27920883893966675,0.25339147448539734,0.020770274102687836,0.2644667625427246,0.35645371675491333,0.1797010749578476,0.19360464811325073,0.19316908717155457,0.21491816639900208,0.26949384808540344,0.2809113562107086,0.3275224566459656,0.27939316630363464,0.1453598439693451,0.1252002716064453,0.13127674162387848,0.11728394776582718,0.12281468510627747,0.10370031744241714,0.08131416887044907,0.4092758297920227,0.4767642021179199,0.1142960786819458,0.280103862285614,0.2801136374473572,0.31591325998306274,0.33690932393074036,0.3464547097682953,0.462649405002594,0.46037647128105164,0.09112709760665894,0.31988075375556946,0.17362429201602936,0.26269200444221497,0.45255792140960693,0.14080138504505157,0.6015416383743286,0.6215924620628357,0.5415229797363281,0.5298879146575928,0.335515558719635,0.2987566590309143,0.2844175398349762,0.36110106110572815,0.34419816732406616,0.29591837525367737,0.2802107334136963,0.23335771262645721,0.20169687271118164,0.16785864531993866,0.21501976251602173,0.2268211990594864,0.3165794014930725,0.3557586967945099,0.3324030041694641,0.23613707721233368
"MULTIPOLYGON (((866830.685291297 1531282.57529398,866839.337351766 1531308.49415221,866849.430137758 1531307.40317856,866846.369557305 1531283.45903931,866840.809241048 1531279.44721539,866830.685291297 1531282.57529398)))",0.21190422773361206,0.2117263823747635,0.02900521270930767,0.18357980251312256,0.2704782783985138,0.09485094994306564,0.17585138976573944,0.20026393234729767,0.22426682710647583,0.19821825623512268,0.22080089151859283,0.19188503921031952,0.16992634534835815,0.13961729407310486,0.11706629395484924,0.12786434590816498,0.10365162044763565,0.11422121524810791,0.10519062727689743,0.0756988376379013,0.396036833524704,0.4199759364128113,0.06885813176631927,0.2358243614435196,0.20853763818740845,0.196137934923172,0.16083206236362457,0.1538272202014923,0.1727456897497177,0.14000000059604645,0.09651142358779907,0.11778507381677628,0.12506277859210968,0.18865180015563965,0.3889702260494232,0.13619151711463928,0.6618625521659851,0.4783821403980255,0.4265640676021576,0.43484625220298767,0.36369192600250244,0.3123466968536377,0.3158092498779297,0.21432122588157654,0.34313374757766724,0.32109540700912476,0.31048157811164856,0.2528781294822693,0.3047703206539154,0.2654867172241211,0.2418566793203354,0.3221052587032318,0.3805229961872101,0.40024110674858093,0.31494998931884766,0.14422419667243958
"MULTIPOLYGON (((866846.274704095 1531363.17735992,866895.576684146 1531360.00881344,866883.480032114 1531272.48832168,866852.077740159 1531277.03528082,866857.108632354 1531328.84115445,866846.274704095 1531363.17735992)))",0.11693057417869568,0.1395147293806076,0.0393754243850708,0.12431192398071289,0.39449542760849,0.09768451750278473,0.12088505178689957,0.12469960004091263,0.12056352943181992,0.1073077991604805,0.11164122074842453,0.10504508763551712,0.10628465563058853,0.09414178133010864,0.08829569071531296,0.09412027895450592,0.08384548127651215,0.07342586666345596,0.0717441588640213,0.055268388241529465,0.2568837106227875,0.26598602533340454,0.06687675416469574,0.2068164199590683,0.1736147701740265,0.12423189729452133,0.12410690635442734,0.12208891659975052,0.11600743234157562,0.13922326266765594,0.05364611744880676,0.12544295191764832,0.12192723900079727,0.12567004561424255,0.2766398787498474,0.11366599798202515,0.4935927987098694,0.22007344663143158,0.2655304968357086,0.269711971282959,0.31508445739746094,0.3452492952346802,0.35818907618522644,0.15472657978534698,0.35003578662872314,0.37069547176361084,0.3875075876712799,0.4086552560329437,0.401009202003479,0.3248142600059509,0.25341325998306274,0.26599326729774475,0.2588774263858795,0.24407583475112915,0.1694040298461914,-0.004989308770745993
"MULTIPOLYGON (((866883.480032114 1531272.48832168,866906.504044461 1531269.2033994,866906.443281498 1531268.88069735,866897.374940505 1531220.34553828,866874.036858901 1531219.1072059,866866.274591719 1531224.44296303,866883.480032114 1531272.48832168)))",0.12246179580688477,0.14077426493167877,0.05020727589726448,0.13663899898529053,0.393206387758255,0.10370370000600815,0.139860138297081,0.14185355603694916,0.13722477853298187,0.11508553475141525,0.12037914991378784,0.11105803400278091,0.11092003434896469,0.10443243384361267,0.09545958042144775,0.09584464132785797,0.09177345782518387,0.08376263827085495,0.0722065344452858,0.06196414679288864,0.3400304317474365,0.388998806476593,0.010807374492287636,0.24935732781887054,0.20106977224349976,0.18619437515735626,0.1686166524887085,0.15365123748779297,0.14705882966518402,0.1360136866569519,0.027101336047053337,0.12174680083990097,0.10304601490497589,0.1298229694366455,0.3133707642555237,0.1496506929397583,0.5672382712364197,0.4954954981803894,0.4397103786468506,0.4928774833679199,0.45175719261169434,0.45315220952033997,0.4596879184246063,0.1339552253484726,0.35104236006736755,0.3791380524635315,0.3307940363883972,0.35154393315315247,0.32971739768981934,0.2712360918521881,0.21889320015907288,0.23396675288677216,0.22755859792232513,0.19820769131183624,0.16525821387767792,0.01315789483487606
"MULTIPOLYGON (((866849.479535789 1531395.33065558,866899.877735567 1531391.12763518,866895.576684146 1531360.00881344,866846.274704095 1531363.17735992,866849.479535789 1531395.33065558)))",0.14291353523731232,0.17173485457897186,0.03548309579491615,0.15878158807754517,0.3581395447254181,0.15717092156410217,0.1553422510623932,0.16427265107631683,0.14578786492347717,0.13011516630649567,0.12869444489479065,0.11355140060186386,0.10791048407554626,0.10443974286317825,0.09503605961799622,0.10023508965969086,0.09368797391653061,0.08770585805177689,0.0794055238366127,0.05758954957127571,0.28847435116767883,0.39735740423202515,0.11193908751010895,0.24153372645378113,0.19649960100650787,0.16485078632831573,0.1479642540216446,0.14115308225154877,0.1472868174314499,0.1300216019153595,0.05834367871284485,0.12389979511499405,0.11985096335411072,0.1305052638053894,0.1927071362733841,0.13601309061050415,0.5462854504585266,0.38230302929878235,0.44322916865348816,0.47051745653152466,0.3271789252758026,0.37609511613845825,0.38466453552246094,0.3333333432674408,0.3371320068836212,0.3277038037776947,0.2989880442619324,0.27127185463905334,0.28203609585762024,0.23490701615810394,0.19066384434700012,0.2065555304288864,0.19925113022327423,0.1986006498336792,0.1574096530675888,0.015593220479786396
"MULTIPOLYGON (((866958.474594583 1531227.26227379,866936.044094327 1531221.0427926,866949.09542068 1531263.12678218,866968.352638007 1531260.3793304,866958.474594583 1531227.26227379)))",0.14133737981319427,0.1585550457239151,0.12838929891586304,0.17675438523292542,0.3306989371776581,0.10507246106863022,0.13354037702083588,0.12759949266910553,0.11469712108373642,0.13052158057689667,0.11217872053384781,0.10978135466575623,0.11026918888092041,0.11005405336618423,0.10137344896793365,0.11305070668458939,0.10367214679718018,0.07932067662477493,0.08016877621412277,0.05973925068974495,0.3674367368221283,0.4231274724006653,0.07003257423639297,0.23062200844287872,0.20710355043411255,0.1790657490491867,0.16855491697788239,0.15916575491428375,0.13452188670635223,0.12801329791545868,0.05126568675041199,0.12396693974733353,0.11832740157842636,0.16551987826824188,0.2947900593280792,0.23003055155277252,0.4514865279197693,0.4869888424873352,0.45986929535865784,0.38012903928756714,0.46486175060272217,0.4367450773715973,0.4191919267177582,0.1308860331773758,0.3343759775161743,0.3082338571548462,0.23399949073791504,0.1847354769706726,0.18583256006240845,0.15717092156410217,0.155978262424469,0.1611374467611313,0.1489361673593521,0.13149455189704895,0.14760465919971466,0.008447043597698212
"MULTIPOLYGON (((866987.299592689 1531279.40548201,866987.795476761 1531301.26189619,867015.905672125 1531297.52911308,867009.463890438 1531280.02220788,866987.299592689 1531279.40548201)))",0.13626417517662048,0.16334661841392517,0.14692114293575287,0.1355249136686325,0.36900192499160767,0.16543614864349365,0.13784202933311462,0.13718411326408386,0.12425218522548676,0.12380952388048172,0.11449716985225677,0.10235527157783508,0.10937194526195526,0.10182460397481918,0.0912606343626976,0.10238374024629593,0.09094256162643433,0.09350180625915527,0.08321288228034973,0.061387721449136734,0.43381059169769287,0.3547368347644806,0.10111358761787415,0.19163592159748077,0.18086697161197662,0.16861435770988464,0.15051187574863434,0.14088629186153412,0.13670457899570465,0.12023097276687622,0.1222606673836708,0.1172579675912857,0.11298879981040955,0.21255403757095337,0.4031307101249695,0.27357611060142517,0.46377143263816833,0.4730378985404968,0.4421079158782959,0.3118634819984436,0.4828571379184723,0.5134134888648987,0.5155749917030334,0.163336381316185,0.3413580358028412,0.349245548248291,0.2488822638988495,0.18630322813987732,0.17189514636993408,0.16098707914352417,0.16518737375736237,0.14555320143699646,0.13921788334846497,0.14044132828712463,0.1434142142534256,0.01905829645693302
"MULTIPOLYGON (((866871.072778323 1531177.91956679,866905.236162298 1531166.30199997,866884.45555949 1531151.48554428,866835.551640456 1531160.17142302,866834.480618012 1531173.16552689,866852.69955494 1531180.98719222,866871.072778323 1531177.91956679)))",0.1350724697113037,0.15488867461681366,0.04436489939689636,0.1765492707490921,0.2808704376220703,0.10668142884969711,0.1409250795841217,0.15172414481639862,0.14190059900283813,0.138260155916214,0.12300242483615875,0.1309288591146469,0.1219836175441742,0.10843890905380249,0.1073349118232727,0.11255130916833878,0.09954564273357391,0.09505235403776169,0.0883166640996933,0.05910735949873924,0.3023110628128052,0.2954091727733612,0.0950465202331543,0.21562063694000244,0.21479451656341553,0.19704563915729523,0.18634912371635437,0.1768626570701599,0.1665492057800293,0.14226992428302765,0.09588015079498291,0.12565197050571442,0.14712998270988464,0.1385321170091629,0.332255095243454,0.3246401250362396,0.6591119170188904,0.4813174605369568,0.45529574155807495,0.4281861186027527,0.4741652011871338,0.41257724165916443,0.4073803424835205,0.2814214825630188,0.3960556089878082,0.36494073271751404,0.3546140491962433,0.3360441327095032,0.3381253480911255,0.2808668315410614,0.20989108085632324,0.22626538574695587,0.2153846174478531,0.19278518855571747,0.16397543251514435,0.08851422369480133
"MULTIPOLYGON (((866916.030890893 1531208.83468641,866934.551319886 1531265.20181716,866949.09542068 1531263.12678218,866930.385637314 1531202.79716763,866924.217336517 1531203.78359886,866916.030890893 1531208.83468641)))",0.12273800373077393,0.15437687933444977,0.11429569870233536,0.13234344124794006,0.4352344870567322,0.10283687710762024,0.13912133872509003,0.1288522183895111,0.13711702823638916,0.11425091326236725,0.11497627943754196,0.10212039947509766,0.10580486059188843,0.09853336215019226,0.10082434862852097,0.10334967076778412,0.09306606650352478,0.0917874425649643,0.0819883793592453,0.055055055767297745,0.35227271914482117,0.4157693684101105,0.055539730936288834,0.24627913534641266,0.20110192894935608,0.17406439781188965,0.16335389018058777,0.15271389484405518,0.14453308284282684,0.13814690709114075,0.053347066044807434,0.11638955026865005,0.10420098900794983,0.11053367704153061,0.252657413482666,0.22914615273475647,0.5581896305084229,0.4873157739639282,0.48003801703453064,0.537795901298523,0.43684378266334534,0.4094387888908386,0.39768821001052856,0.12565839290618896,0.302253782749176,0.29097992181777954,0.2558790445327759,0.22867266833782196,0.22152559459209442,0.1979830116033554,0.18315432965755463,0.17947381734848022,0.17510293424129486,0.1667066514492035,0.1483781933784485,-0.007175473030656576
"MULTIPOLYGON (((866934.551319886 1531265.20181716,866916.030890893 1531208.83468641,866897.374940505 1531220.34553828,866906.443281498 1531268.88069735,866906.504044461 1531269.2033994,866934.551319886 1531265.20181716)))",0.12622478604316711,0.13464735448360443,0.09930069744586945,0.12603262066841125,0.4204041361808777,0.10108303278684616,0.1401718556880951,0.13283078372478485,0.13394860923290253,0.11663765460252762,0.11527182161808014,0.10577576607465744,0.11268747597932816,0.10008340328931808,0.09590739756822586,0.09855720400810242,0.09375611692667007,0.08812260627746582,0.0798082947731018,0.058846376836299896,0.32292279601097107,0.3918083608150482,0.0335850864648819,0.23254068195819855,0.20320077240467072,0.17146596312522888,0.15364238619804382,0.14537057280540466,0.14394961297512054,0.13120710849761963,0.04011231288313866,0.11545214802026749,0.10028420388698578,0.11143092066049576,0.3081967234611511,0.19527725875377655,0.5694847106933594,0.5138678550720215,0.49480968713760376,0.5685986876487732,0.47252053022384644,0.4391217529773712,0.42847704887390137,0.12824106216430664,0.3100275993347168,0.27470535039901733,0.2534896731376648,0.23867741227149963,0.2369668185710907,0.21218599379062653,0.18416523933410645,0.18733647465705872,0.17855386435985565,0.171875,0.14822357892990112,-0.003937007859349251
"MULTIPOLYGON (((866910.340805703 1531184.67506884,866876.148949501 1531195.23635724,866874.036858901 1531219.1072059,866897.374940505 1531220.34553828,866924.217336517 1531203.78359886,866912.831101082 1531193.63836751,866910.340805703 1531184.67506884)))",0.11042311787605286,0.13355998694896698,0.026156941428780556,0.1269015222787857,0.38457542657852173,0.11891694366931915,0.1287517547607422,0.1319587677717209,0.1261538416147232,0.12837326526641846,0.11201144009828568,0.10729821026325226,0.11510483175516129,0.10979978740215302,0.10604430735111237,0.10416235029697418,0.09444555640220642,0.08161258697509766,0.07778936624526978,0.06595786660909653,0.35975974798202515,0.34201955795288086,0.08810971677303314,0.19396311044692993,0.17541302740573883,0.14830049872398376,0.1571965515613556,0.1494452953338623,0.12760920822620392,0.1269809454679489,0.03392130136489868,0.1166420578956604,0.11898530274629593,0.18188884854316711,0.3375183045864105,0.28629282116889954,0.4672625660896301,0.48256778717041016,0.43910056352615356,0.4108993709087372,0.43091654777526855,0.37037035822868347,0.37080469727516174,0.19431643187999725,0.3163841664791107,0.32658568024635315,0.2952441871166229,0.26978418231010437,0.2770511209964752,0.24447031319141388,0.21061041951179504,0.2293088138103485,0.21578100323677063,0.1972753405570984,0.16458676755428314,0.054523665457963943
"MULTIPOLYGON (((866905.236162298 1531166.30199997,866871.072778323 1531177.91956679,866876.148949501 1531195.23635724,866910.340805703 1531184.67506884,866905.236162298 1531166.30199997)))",0.14729918539524078,0.15675675868988037,0.0551547035574913,0.16981981694698334,0.29896387457847595,0.13440659642219543,0.157119482755661,0.16035455465316772,0.1669333279132843,0.14462171494960785,0.13822785019874573,0.1273261457681656,0.13223139941692352,0.12400259077548981,0.11244635283946991,0.11639761924743652,0.10872261226177216,0.09676137566566467,0.09264069050550461,0.06439469009637833,0.31663012504577637,0.30293160676956177,0.08471594005823135,0.2243984341621399,0.212198868393898,0.212721586227417,0.1873285174369812,0.1812456250190735,0.1765812337398529,0.17014217376708984,0.09046269953250885,0.12535211443901062,0.1265486776828766,0.14553776383399963,0.3371194899082184,0.34974682331085205,0.6032801270484924,0.5032024383544922,0.44750696420669556,0.4130646586418152,0.43659043312072754,0.4043510854244232,0.3939160704612732,0.23636363446712494,0.3627549409866333,0.33977991342544556,0.30099940299987793,0.27569815516471863,0.27860262989997864,0.2515868544578552,0.20207589864730835,0.21114449203014374,0.1955161690711975,0.2121056616306305,0.1679425835609436,0.05503512918949127
"MULTIPOLYGON (((866966.571053372 1531219.20840057,866960.08614459 1531198.0474999,866930.385637314 1531202.79716763,866936.044094327 1531221.0427926,866958.474594583 1531227.26227379,866966.571053372 1531219.20840057)))",0.1250922530889511,0.15152877569198608,0.13117775321006775,0.16158664226531982,0.365050733089447,0.1122523844242096,0.1589076668024063,0.14448177814483643,0.14835640788078308,0.12485022842884064,0.13154421746730804,0.11496634036302567,0.1181194931268692,0.10536939650774002,0.0970245823264122,0.10318724811077118,0.0880335345864296,0.08548632264137268,0.08316179364919662,0.06238929182291031,0.37345945835113525,0.43513715267181396,0.08995404094457626,0.2310069501399994,0.211013525724411,0.18612262606620789,0.15763546526432037,0.15942029654979706,0.15564016997814178,0.14210312068462372,0.046898003667593,0.11880303919315338,0.12132274359464645,0.16890402138233185,0.35578393936157227,0.3014984428882599,0.35644274950027466,0.48045217990875244,0.4838709533214569,0.4794331192970276,0.4845360815525055,0.41881534457206726,0.40907561779022217,0.13721224665641785,0.3493902385234833,0.2779083549976349,0.22757169604301453,0.23028883337974548,0.21885184943675995,0.21176470816135406,0.17362995445728302,0.1928020566701889,0.17664304375648499,0.16004592180252075,0.15659277141094208,0.041908446699380875
"MULTIPOLYGON (((866960.08614459 1531198.0474999,866966.571053372 1531219.20840057,866992.547949918 1531221.99692968,866988.517239901 1531193.50086726,866960.08614459 1531198.0474999)))",0.1473170667886734,0.1891213357448578,0.14806686341762543,0.2181778997182846,0.3719279170036316,0.15555556118488312,0.15109890699386597,0.16762451827526093,0.17954759299755096,0.1397796869277954,0.1532989889383316,0.13190415501594543,0.13412408530712128,0.12079966068267822,0.11373209953308105,0.11202805489301682,0.10808101296424866,0.10332611948251724,0.10060711205005646,0.06735751032829285,0.4242902100086212,0.4241417348384857,0.026926912367343903,0.24262773990631104,0.21730227768421173,0.19867706298828125,0.1745222955942154,0.18763689696788788,0.1675921231508255,0.15963788330554962,0.1049656867980957,0.1357690542936325,0.17325228452682495,0.3387199640274048,0.44923269748687744,0.322693794965744,0.5622047185897827,0.5528993010520935,0.504382848739624,0.42640939354896545,0.48908117413520813,0.4870362877845764,0.4787495732307434,0.16639208793640137,0.38030144572257996,0.3532434105873108,0.2975488603115082,0.26725664734840393,0.2735605835914612,0.22439154982566833,0.2067679911851883,0.19282051920890808,0.1761336475610733,0.20584465563297272,0.17839834094047546,0.0942956954240799
"MULTIPOLYGON (((866981.607839464 1531397.13301361,867032.916405035 1531391.1635796,867030.19136261 1531365.88114611,866977.985445702 1531373.36395897,866981.607839464 1531397.13301361)))",0.10596165806055069,0.13057181239128113,0.10821215063333511,0.10620399564504623,0.4544992446899414,0.14631983637809753,0.10969310253858566,0.12120351940393448,0.10999204963445663,0.10301712155342102,0.10271605104207993,0.09491701424121857,0.09561304748058319,0.08505093306303024,0.07811400294303894,0.07821620255708694,0.07441755384206772,0.06811989098787308,0.0675939992070198,0.05313408002257347,0.26495176553726196,0.33968254923820496,0.09438775479793549,0.2005297988653183,0.16523496806621552,0.14714021980762482,0.13573801517486572,0.13245795667171478,0.12832310795783997,0.11277873069047928,0.056577086448669434,0.10730011761188507,0.08433179557323456,0.0998389720916748,0.3358508348464966,0.16494202613830566,0.5815663933753967,0.5079283714294434,0.4650988280773163,0.5210935473442078,0.4552369713783264,0.4239949882030487,0.3751230835914612,0.2914046049118042,0.2666873633861542,0.2610575258731842,0.22038806974887848,0.20685508847236633,0.20614159107208252,0.1926710605621338,0.17065957188606262,0.1697898954153061,0.17004595696926117,0.1595076620578766,0.13660413026809692,0.0
"MULTIPOLYGON (((866990.832429158 1531318.16393834,867021.861252224 1531313.71469358,867015.905672125 1531297.52911308,866987.795476761 1531301.26189619,866990.832429158 1531318.16393834)))",0.12497570365667343,0.14468629658222198,0.15177065134048462,0.1260470747947693,0.38932037353515625,0.1818181872367859,0.1411042958498001,0.13566574454307556,0.12438739836215973,0.11833909898996353,0.11629956215620041,0.10877653956413269,0.10237767547369003,0.0975797176361084,0.09529505670070648,0.10623688995838165,0.0889587551355362,0.08798586577177048,0.0866081640124321,0.06057142838835716,0.4330708682537079,0.41786015033721924,0.09661393612623215,0.18953603506088257,0.17479580640792847,0.1550062894821167,0.1493479162454605,0.13991345465183258,0.1316017359495163,0.10962963104248047,0.09589552134275436,0.1142348051071167,0.1053730770945549,0.10845622420310974,0.34376221895217896,0.23293639719486237,0.482100248336792,0.4676336348056793,0.45905834436416626,0.49432098865509033,0.5,0.48201873898506165,0.44122233986854553,0.14685046672821045,0.3081081211566925,0.29533353447914124,0.2511270344257355,0.22056832909584045,0.20757430791854858,0.19719772040843964,0.17291484773159027,0.16970327496528625,0.16683168709278107,0.15455155074596405,0.13736623525619507,0.024029575288295746
"MULTIPOLYGON (((866987.299592689 1531279.40548201,866957.964072586 1531283.15533998,866963.36174748 1531304.5065023,866987.795476761 1531301.26189619,866987.299592689 1531279.40548201)))",0.13539466261863708,0.16036772727966309,0.1510481983423233,0.12747076153755188,0.34576350450515747,0.13078346848487854,0.12839506566524506,0.13661465048789978,0.1287788599729538,0.116567462682724,0.11960652470588684,0.11456223577260971,0.10737550258636475,0.10586859285831451,0.0999792143702507,0.10011641681194305,0.09812108427286148,0.07821816951036453,0.07918968796730042,0.05395962670445442,0.4187292754650116,0.3496280610561371,0.08867067098617554,0.2154492884874344,0.21249385178089142,0.17996938526630402,0.17538593709468842,0.14664925634860992,0.15572592616081238,0.14195583760738373,0.11236611753702164,0.11681855469942093,0.09864146262407303,0.11389287561178207,0.2998577058315277,0.2258603870868683,0.6448467969894409,0.49468353390693665,0.4656934440135956,0.49916449189186096,0.4847516715526581,0.46382978558540344,0.44260281324386597,0.18452493846416473,0.3240223526954651,0.30967941880226135,0.25985610485076904,0.22961729764938354,0.21725571155548096,0.2057761698961258,0.1682947278022766,0.17817430198192596,0.17670093476772308,0.17046847939491272,0.14906401932239532,0.022421523928642273
"MULTIPOLYGON (((866970.618570367 1531337.06340347,866993.907797105 1531335.27982069,866987.795476761 1531301.26189619,866963.36174748 1531304.5065023,866966.655575702 1531317.53566961,866970.618570367 1531337.06340347)))",0.12686145305633545,0.17188169062137604,0.15435759723186493,0.14469453692436218,0.409621000289917,0.14827068150043488,0.12981382012367249,0.14533844590187073,0.14025141298770905,0.12177867442369461,0.131971538066864,0.11279262602329254,0.11163187026977539,0.10606394708156586,0.10004368424415588,0.10317301750183105,0.08845514804124832,0.0825294777750969,0.0815487802028656,0.058527130633592606,0.37794843316078186,0.3919597864151001,0.09983722120523453,0.24328552186489105,0.22186173498630524,0.19335083663463593,0.17356115579605103,0.16827143728733063,0.16465070843696594,0.15408608317375183,0.10715623944997787,0.13468711078166962,0.09797822684049606,0.11886091530323029,0.2750352621078491,0.2062627673149109,0.6632841229438782,0.5091819763183594,0.4795101284980774,0.539393961429596,0.4897260367870331,0.4484236240386963,0.4176434278488159,0.14085838198661804,0.34152334928512573,0.29311394691467285,0.26737669110298157,0.22618414461612701,0.2139938771724701,0.19790300726890564,0.17177243530750275,0.1755567044019699,0.17003853619098663,0.16662749648094177,0.14697276055812836,0.012624585069715977
